1389972971.15 	ON   :	PF:24.6	v1:16.284856	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.18 	ON   :	PF:24.6	v1:16.284856	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.21 	ON   :	PF:24.6	v1:16.284856	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.24 	ON   :	PF:24.6	v1:16.284856	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.28 	ON   :	PF:24.6	v1:16.284856	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.31 	ON   :	PF:24.6	v1:16.284856	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.34 	ON   :	PF:24.6	v1:16.284856	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.37 	ON   :	PF:24.6	v1:16.284856	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.4 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.44 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.47 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.5 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.54 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.57 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.6 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.63 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.66 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.69 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.72 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.75 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.79 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.82 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.85 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.88 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.91 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.94 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972971.97 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.0 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.03 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.06 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.09 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.12 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.15 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.18 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.21 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.25 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.28 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.31 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.34 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.37 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.39 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.43 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.46 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.49 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.52 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.55 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.58 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.61 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.64 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.67 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.7 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.73 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.76 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.79 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.82 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.85 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.88 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.91 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.94 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972972.97 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.01 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.04 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.07 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.1 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.13 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.16 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.19 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.22 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.25 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.28 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.32 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.35 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.38 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.41 	ON   :	PF:24.6	v1:16.281658	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.44 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.47 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.5 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.53 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.56 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.59 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.63 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.66 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.69 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.72 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.75 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.78 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.81 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.84 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.87 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.9 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.93 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972973.97 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.0 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.03 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.06 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.09 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.12 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.15 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.18 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.21 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.24 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.27 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.31 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.34 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.37 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.4 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.43 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.46 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.49 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.52 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.55 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.58 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.61 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.64 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.67 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.7 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.73 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.76 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.79 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.82 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.86 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.89 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.92 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.95 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972974.98 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.01 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.04 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.08 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.11 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.14 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.17 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.2 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.23 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.26 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.29 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.32 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.35 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.38 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.41 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.44 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.47 	ON   :	PF:24.6	v1:16.278460	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.5 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.53 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.57 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.6 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.63 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.66 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.69 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.72 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.75 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.78 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.81 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.84 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.87 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.9 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.94 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972975.96 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.0 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.02 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.05 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.08 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.11 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.14 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.17 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.2 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.23 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.26 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.29 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.32 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.36 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.39 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.42 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.44 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.48 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.51 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.53 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.56 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.59 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.63 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.66 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.69 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.72 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.75 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.78 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.81 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972976.84 	ON   :	PF:24.6	v1:16.276542	a1:2.986296	tB:18.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
