1389972092.92 	ON   :	PF:28.2	v1:18.523920	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972092.95 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972092.98 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.01 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.04 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.07 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.1 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.14 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.17 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.19 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.22 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.25 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.28 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.31 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.34 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.37 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.4 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.43 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.47 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.5 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.53 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.56 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.59 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.62 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.65 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.68 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.71 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.74 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.77 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.8 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.83 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.86 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.89 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.92 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.95 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972093.98 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.01 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.04 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.07 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.1 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.13 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.16 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.2 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.23 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.26 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.29 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.32 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.35 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.38 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.42 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.45 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.48 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.52 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.55 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.58 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.61 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.64 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.67 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.7 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.73 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.76 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.79 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.82 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.85 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.88 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.91 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.94 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972094.98 	ON   :	PF:28.2	v1:18.523280	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.01 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.04 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.07 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.1 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.14 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.17 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.2 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.23 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.26 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.29 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.33 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.36 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.39 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.42 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.45 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.48 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.52 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.55 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.58 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.61 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.64 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.67 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.7 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.73 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.76 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.79 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.82 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.85 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.88 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.91 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.95 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972095.98 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.01 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.04 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.07 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.1 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.13 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.16 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.19 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.22 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.25 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.29 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.32 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.35 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.38 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.41 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.44 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.47 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.51 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.54 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.57 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.6 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.63 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.66 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.69 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.72 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.75 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.78 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.81 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.84 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.87 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.9 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.94 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972096.97 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.0 	ON   :	PF:28.2	v1:18.480430	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.03 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.06 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.09 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.13 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.16 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.19 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.22 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.25 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.28 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.31 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.34 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.37 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.4 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.43 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.46 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.49 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.53 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.56 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.59 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.62 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.65 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.69 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.72 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.75 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.78 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.81 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.84 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.87 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.9 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.93 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.97 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972097.99 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.03 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.06 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.09 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.13 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.16 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.19 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.22 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.25 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.29 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.32 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.35 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.38 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.42 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.45 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.48 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.51 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.54 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.57 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.6 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.63 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972098.66 	ON   :	PF:28.2	v1:18.522641	a1:0.980698	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
